timestamp,open,high,low,close,volume
1751572800000,0.24245,0.24524,0.24192,0.24245,21886281.0
1751587200000,0.24245,0.24471,0.24104,0.24121,23466823.0
1751601600000,0.24121,0.24143,0.23719,0.2377,35400670.0
1751616000000,0.23769,0.24044,0.23674,0.24006,27530400.0
1751630400000,0.24007,0.24037,0.23524,0.23566,35423840.0
1751644800000,0.23566,0.23802,0.23455,0.23672,30579161.0
1751659200000,0.23672,0.23858,0.23645,0.2374,15360667.0
1751673600000,0.2374,0.23818,0.23606,0.23813,16007537.0
1751688000000,0.23813,0.23856,0.23675,0.23815,12196671.0
1751702400000,0.23814,0.23846,0.23656,0.23661,11839749.0
1751716800000,0.2366,0.23795,0.23572,0.23705,14442516.0
1751731200000,0.23706,0.23739,0.23467,0.23638,19454320.0
1751745600000,0.23638,0.23807,0.23552,0.23805,15366142.0
1751760000000,0.23805,0.23839,0.23639,0.23677,14909607.0
1751774400000,0.23677,0.23796,0.23636,0.23787,9217439.0
1751788800000,0.23788,0.24256,0.23767,0.24,60327831.0
1751803200000,0.23999,0.24411,0.23937,0.24368,43557870.0
1751817600000,0.24368,0.24566,0.24166,0.24389,40116672.0
1751832000000,0.24389,0.25178,0.24389,0.25031,62031740.0
1751846400000,0.25031,0.25382,0.25005,0.25075,64624231.0
1751860800000,0.25075,0.2536,0.24946,0.24987,63048896.0
1751875200000,0.24986,0.25252,0.2481,0.25232,40640576.0
1751889600000,0.25231,0.25732,0.2498,0.2534,110674802.0
1751904000000,0.25338,0.25496,0.24712,0.24979,90215846.0
1751918400000,0.24981,0.24981,0.24606,0.24806,39243023.0
1751932800000,0.24805,0.24882,0.24586,0.24737,38563208.0
1751947200000,0.24738,0.25065,0.24691,0.2506,26720182.0
1751961600000,0.2506,0.25519,0.25021,0.25326,43857870.0
1751976000000,0.25326,0.2542,0.25098,0.25392,38321754.0
1751990400000,0.25394,0.25963,0.25265,0.25758,71903486.0
1752004800000,0.25757,0.2596,0.25503,0.25931,53309293.0
1752019200000,0.25931,0.26132,0.25691,0.26073,59549129.0
1752033600000,0.26071,0.26646,0.26056,0.26469,68316029.0
1752048000000,0.26469,0.27847,0.26453,0.27812,109601941.0
1752062400000,0.27813,0.29718,0.27802,0.2951,495471391.0
1752076800000,0.2951,0.29612,0.28737,0.29091,197279718.0
1752091200000,0.29091,0.29131,0.28459,0.28803,114329842.0
1752105600000,0.28802,0.29587,0.28501,0.28819,147092758.0
1752120000000,0.28818,0.29487,0.28648,0.2924,99280052.0
1752134400000,0.2924,0.29857,0.28943,0.29244,175123689.0
1752148800000,0.29245,0.29378,0.28745,0.29304,98906065.0
1752163200000,0.29304,0.30237,0.29206,0.30142,127321693.0
1752177600000,0.3014,0.30584,0.29917,0.30293,118035013.0
1752192000000,0.30293,0.30664,0.29751,0.30551,96951438.0
1752206400000,0.3055,0.30933,0.30181,0.30407,111368291.0
1752220800000,0.30404,0.32293,0.30403,0.31782,192754528.0
1752235200000,0.31787,0.3995,0.31787,0.36748,772226252.0
1752249600000,0.36747,0.38858,0.36,0.38423,488114097.0
1752264000000,0.38424,0.38511,0.34649,0.36011,335132028.0
1752278400000,0.36011,0.40536,0.35086,0.39222,568871695.0
1752292800000,0.39223,0.4025,0.37059,0.37591,399918025.0
1752307200000,0.37601,0.41876,0.37208,0.40136,780315516.0
1752321600000,0.40136,0.40566,0.3725,0.37597,641871455.0
1752336000000,0.37598,0.39386,0.37343,0.386,349029479.0
1752350400000,0.38598,0.4008,0.37674,0.39278,198194208.0
1752364800000,0.39277,0.4321,0.38666,0.42129,469392021.0
1752379200000,0.4213,0.44318,0.413,0.44157,598440935.0
1752393600000,0.44157,0.4497,0.41969,0.42227,442073640.0
1752408000000,0.42229,0.48339,0.41944,0.46275,947887185.0
1752422400000,0.46275,0.48048,0.45061,0.47063,465981277.0
1752436800000,0.47054,0.4808,0.45611,0.47032,353230811.0
1752451200000,0.47034,0.5166,0.46504,0.49984,772050259.0
1752465600000,0.49984,0.51304,0.46865,0.48585,528038429.0
1752480000000,0.48583,0.48769,0.44761,0.45851,572341798.0
1752494400000,0.45841,0.48079,0.45206,0.45644,670649639.0
1752508800000,0.45643,0.46815,0.44535,0.44816,288825230.0
1752523200000,0.44815,0.46746,0.43816,0.46361,299304643.0
1752537600000,0.46354,0.46474,0.42937,0.44152,398803985.0
1752552000000,0.44149,0.45666,0.43661,0.44687,242737822.0
1752566400000,0.44688,0.47329,0.43999,0.46407,379439494.0
1752580800000,0.46408,0.475,0.441,0.44681,454422115.0
1752595200000,0.4468,0.45889,0.44178,0.44279,191122761.0
1752609600000,0.44276,0.45468,0.43862,0.45133,132412882.0
1752624000000,0.45133,0.46635,0.44718,0.45802,250183106.0
1752638400000,0.45803,0.4651,0.45282,0.45907,137866548.0
1752652800000,0.45904,0.47349,0.45689,0.45972,192544992.0
1752667200000,0.45968,0.48098,0.45899,0.46371,361305122.0
1752681600000,0.46375,0.47791,0.46058,0.46386,235163984.0
1752696000000,0.46387,0.47468,0.45098,0.45313,230754365.0
1752710400000,0.45311,0.45833,0.44423,0.45295,190096304.0
1752724800000,0.45294,0.48466,0.45147,0.46607,340189006.0
1752739200000,0.46608,0.4798,0.4609,0.47116,298197307.0
1752753600000,0.47117,0.48374,0.456,0.46402,312571760.0
1752768000000,0.46397,0.48042,0.45751,0.46909,296195208.0
1752782400000,0.46909,0.5148,0.46184,0.49747,578040667.0
1752796800000,0.49746,0.52099,0.48772,0.49969,494511985.0
1752811200000,0.49968,0.51,0.47794,0.48051,274250927.0
1752825600000,0.48052,0.48654,0.4723,0.48311,226608072.0
1752840000000,0.4831,0.4863,0.46209,0.4655,275625362.0
1752854400000,0.4655,0.47417,0.46294,0.46648,121239647.0
1752868800000,0.46648,0.46744,0.44901,0.45842,215151250.0
1752883200000,0.45842,0.46774,0.45377,0.46248,161856967.0
1752897600000,0.4625,0.46859,0.4603,0.46645,77451238.0
1752912000000,0.46645,0.46835,0.45481,0.45555,90098572.0
1752926400000,0.45555,0.46299,0.45,0.46099,121002151.0
1752940800000,0.461,0.46917,0.46077,0.46191,89558271.0
1752955200000,0.4619,0.46498,0.45504,0.4608,66270373.0
1752969600000,0.4608,0.46589,0.45715,0.46287,94899401.0
1752984000000,0.46287,0.46508,0.45804,0.46174,71661519.0
1752998400000,0.46175,0.47314,0.4614,0.46678,131516491.0
1753012800000,0.46678,0.474,0.464,0.47186,144488508.0
1753027200000,0.47189,0.47682,0.46648,0.47284,136717484.0
1753041600000,0.47283,0.47453,0.45377,0.46224,144419217.0
1753056000000,0.46224,0.49015,0.45555,0.47822,279625244.0
1753070400000,0.4782,0.49351,0.47576,0.48536,133051606.0
1753084800000,0.48536,0.48684,0.4772,0.48459,113184178.0
1753099200000,0.48461,0.49426,0.48007,0.48143,197540375.0
1753113600000,0.48143,0.4865,0.46849,0.46937,155788741.0
